episode,reward,violations,violation_rate,modifications,modification_rate
1,220.0,61,0.07558859975216853,0,0.0
2,80.0,129,0.0920114122681883,0,0.0
3,80.0,203,0.11309192200557103,0,0.0
4,120.0,260,0.11270047680970958,0,0.0
5,220.0,325,0.10517799352750809,0,0.0
6,360.0,428,0.10375757575757576,0,0.0
7,120.0,482,0.10378983634797588,0,0.0
8,20.0,548,0.11037260825780464,0,0.0
9,60.0,609,0.11389564241630822,0,0.0
10,40.0,675,0.11813090654532726,0,0.0
11,260.0,736,0.11126228269085411,0,0.0
12,280.0,859,0.11419835150226004,0,0.0
13,380.0,989,0.11359981621869975,0,0.0
14,280.0,1059,0.10984337724302458,0,0.0
15,220.0,1133,0.10767914845086485,0,0.0
16,60.0,1201,0.10944049571714963,0,0.0
17,200.0,1278,0.1083785617367707,0,0.0
18,460.0,1464,0.1111701723745159,0,0.0
19,160.0,1536,0.11120764552562988,0,0.0
20,380.0,1614,0.10864297253634896,0,0.0
21,520.0,1865,0.11307141991027041,0,0.0
22,160.0,1938,0.11343947553266213,0,0.0
23,260.0,2004,0.11251473808320701,0,0.0
24,200.0,2064,0.11168831168831168,0,0.0
25,80.0,2131,0.11192226890756303,0,0.0
26,200.0,2196,0.11031295524187472,0,0.0
27,60.0,2262,0.11127508854781581,0,0.0
28,100.0,2327,0.11179437905356714,0,0.0
29,260.0,2383,0.10995754891103729,0,0.0
30,60.0,2447,0.11082929480501834,0,0.0
31,120.0,2508,0.11121951219512195,0,0.0
32,100.0,2575,0.11197112666869592,0,0.0
33,320.0,2662,0.1109814058200617,0,0.0
34,180.0,2729,0.11088988216172288,0,0.0
35,20.0,2789,0.11135955280495109,0,0.0
36,140.0,2853,0.11112409441458285,0,0.0
37,40.0,2907,0.11141773025181097,0,0.0
38,320.0,2977,0.11019395913532722,0,0.0
39,220.0,3042,0.10992267109922671,0,0.0
40,100.0,3110,0.11054633348736359,0,0.0
41,180.0,3180,0.11064718162839249,0,0.0
42,200.0,3251,0.11048052742472643,0,0.0
43,180.0,3312,0.11058799959931884,0,0.0
44,160.0,3386,0.1104622712295697,0,0.0
45,320.0,3447,0.10963740458015267,0,0.0
46,300.0,3514,0.10848022720958232,0,0.0
47,220.0,3585,0.10798843303813482,0,0.0
48,180.0,3649,0.10766552578779653,0,0.0
49,280.0,3714,0.10706872693726938,0,0.0
50,200.0,3779,0.10625316313332958,0,0.0
51,280.0,3914,0.10718589111622302,0,0.0
52,600.0,4224,0.11071503459844831,0,0.0
53,220.0,4289,0.11037908227603778,0,0.0
54,360.0,4424,0.11005248886788228,0,0.0
55,280.0,4623,0.11248448867369036,0,0.0
56,380.0,4700,0.1115329852871381,0,0.0
57,100.0,4779,0.1121488747565297,0,0.0
58,80.0,4847,0.11249071667285555,0,0.0
59,120.0,4917,0.11262024736601008,0,0.0
60,120.0,4987,0.11266491957346828,0,0.0
61,160.0,5046,0.11213333333333333,0,0.0
62,300.0,5116,0.1105277939810314,0,0.0
63,300.0,5266,0.11173824478017315,0,0.0
64,480.0,5540,0.11356182354870449,0,0.0
65,360.0,5609,0.11258982697017142,0,0.0
66,380.0,5825,0.11431431038543056,0,0.0
67,400.0,6035,0.11545598898050544,0,0.0
68,560.0,6380,0.1186800104170542,0,0.0
69,340.0,6556,0.11957394032246298,0,0.0
70,360.0,6634,0.11867196164716826,0,0.0
71,440.0,6858,0.12001680025200379,0,0.0
72,160.0,6936,0.12028301886792453,0,0.0
73,440.0,7044,0.11987134761669758,0,0.0
74,180.0,7112,0.11980930240393524,0,0.0
75,280.0,7179,0.11917330677290837,0,0.0
76,640.0,7620,0.1225375894508322,0,0.0
77,440.0,7818,0.12314720012601402,0,0.0
78,400.0,7976,0.12336818659902246,0,0.0
79,140.0,8046,0.123518575376113,0,0.0
80,400.0,8232,0.12439179183414428,0,0.0
